what,kind,bundleId,bundleVersion,description,time
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303886858843
error,log,,,"Error",1303886861134
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303886861150
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303886864925
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1303886867991
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1303886868191
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1303886868272
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1303886868274
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1303886868316
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303886915772
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303886922772
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1303886924100
started,bundle,com.zylin.embeddedcdt,4.16.1,"com.zylin.embeddedcdt",1303886924114
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303886928555
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303886929625
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303886930192
error,log,,,"Failed command: target remote COM4",1303886933654
error,log,,,"Internal error logged from CDI Debug: ",1303886933729
error,log,,,"Internal error logged from CDI Debug: ",1303886933732
error,log,,,"Internal error logged from CDI Debug: ",1303886933733
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303886934590
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303886953354
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887015813
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887028515
error,log,,,"Failed command: target remote COM4",1303887031736
error,log,,,"Internal error logged from CDI Debug: ",1303887031739
error,log,,,"Internal error logged from CDI Debug: ",1303887031740
error,log,,,"Internal error logged from CDI Debug: ",1303887031741
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887032623
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887037095
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887044008
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887052930
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887060986
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303887061049
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1303887061182
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303887061290
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303887061317
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303887061339
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ExpressionView",1303887061369
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303887061438
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303887061458
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303887127608
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887131995
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887313365
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303887313428
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303887313436
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887317300
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887324483
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887347003
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887416589
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303887421262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887435498
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887479648
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303887479719
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887510578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887567864
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887590219
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887600569
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303887628254
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887632442
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887639291
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303887644039
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887659755
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887676025
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303887677422
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887707015
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887709125
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303887709219
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887730052
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887743472
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887754325
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887758397
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887760899
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887779169
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303887810959
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887825573
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887847981
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303887848023
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887858595
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887862502
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303887862554
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887866468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887913634
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887923282
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887931946
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887937680
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887983607
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303887987641
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303887989739
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303888105221
activated,view,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1303888105235
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303888112227
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303888112236
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303888112243
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303888112279
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303888112284
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303888113824
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303888113889
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303888113889
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1303888139048
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1303888143316
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1303888146343
error,log,,,"Error",1303888148691
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303888148700
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303888150088
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303888177193
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303888177281
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303888177301
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303888177325
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303888177367
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303888177380
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303888185001
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303888193578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303888198091
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303888202246
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303888202254
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303888202297
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303888224828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303888226598
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303888226671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303888248941
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303888250686
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303888250750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303888270778
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303888752670
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303888757425
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303888757433
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303888757441
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303888757480
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303888757496
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303888760927
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889732070
error,log,,,"Error",1303889734311
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889734319
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889736900
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889738882
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889767914
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889771119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889776343
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303889780866
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303889780939
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303889780959
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303889780985
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303889781037
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889796002
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889803205
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303889803215
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303889803255
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303889815160
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889818140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889837375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889847242
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889874376
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889883418
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889896837
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889898824
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889901913
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889910178
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889912309
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303889916639
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303889934510
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889947835
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889950549
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303889955169
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889958845
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889958936
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889966193
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889967226
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303889969504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303890170166
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303890171954
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303890193118
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303890194976
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303890198740
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303890212711
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303890214458
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303890215319
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303890216171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303890220850
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303890229695
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303890237796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303890258000
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303890259809
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303890265156
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303890265222
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303890276009
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303890313061
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303890317527
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303893831166
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303893860555
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303894011159
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303894024759
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303894044271
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303894053744
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303894662254
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303894679112
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303894696024
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303894705069
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303895421255
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303895445058
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303895446070
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303895449211
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303895471587
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303895473474
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303895475372
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303895480735
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303895493880
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303895499905
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303896771466
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303896773189
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303896775004
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303896775050
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303896775057
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303896775064
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303896775098
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303896775112
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303896777596
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303896832135
error,log,,,"Error",1303896834993
