what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312293696880
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293699041
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293700718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312293752632
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293757032
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293772282
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293781528
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293782847
error,log,,,"Failed command: target remote udp:192.168.42.122",1312293801492
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293872625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293895554
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293925368
error,log,,,"Failed command: target remote UDP:192.168.42.122",1312293939364
error,log,,,"Internal error logged from CDI Debug: ",1312293939371
error,log,,,"Internal error logged from CDI Debug: ",1312293939372
error,log,,,"Internal error logged from CDI Debug: ",1312293939373
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293940885
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293948793
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293950145
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1312293953422
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1312293953498
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1312293953516
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1312293953536
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312293953575
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312293953588
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1312293969202
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1312293969269
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312293969560
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312293969589
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1312293971940
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1312293981678
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1312293983365
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1312293987797
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1312294017448
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1312294017454
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1312294017460
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1312294017497
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312294017509
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294081249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294134417
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294142201
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294165397
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294172586
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294175165
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294178976
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294182220
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294185672
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294186468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294187169
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294193735
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294336384
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312294344414
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294348009
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294363878
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294365479
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294472824
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1312294474542
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312294476980
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312294479352
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312294479353
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312294479957
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312294480634
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312294480634
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312294481894
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312294481922
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294488166
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294526319
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312294526323
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312295158904
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312295160713
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312296070225
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312296073077
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312297207185
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312297208521
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312297294774
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312297301658
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312297310045
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312297365568
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312297366832
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312297374831
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312297533518
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312297545368
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312297545378
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312297545429
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312297551669
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312297564305
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298347268
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298349496
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298352119
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312298363536
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312298364357
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298368632
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298369783
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298381196
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298403954
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1312298403963
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298406900
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298408201
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298410989
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298412083
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312298415258
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298419758
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298446949
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312298447305
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298450121
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298451427
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298453030
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298456260
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312298471044
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312298471335
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312298471365
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312298477416
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312298480277
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312298481346
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312298483140
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298560374
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298561707
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312298561718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312298566276
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298568785
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298570469
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298587110
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298605413
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1312298607814
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1312298608035
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1312298608060
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1312298608089
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312298608124
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312298608137
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1312298615739
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1312298615773
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312298616699
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312298616728
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1312298621509
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1312298635582
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1312298642192
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1312298642198
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1312298642203
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1312298642237
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312298642247
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312298648736
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312298648737
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312298649764
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312298652030
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298655705
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298691304
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312298696036
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298697019
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298701679
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1312298701687
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1312298701687
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312298702958
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312298746511
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312298750451
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312298752622
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312298752659
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312298752659
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298767504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298771475
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298771729
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298777256
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298778641
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298779525
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298780437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298783621
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312298818201
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312299328823
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312299330697
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312299332988
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312299849434
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312299853924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312299854918
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312353824685
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312353826760
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312354191583
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312354202946
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312354330243
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312354331066
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312354427472
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312354430141
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312354730735
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312354734334
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312354862991
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312354866224
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312354866737
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312354939125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355307762
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355385808
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355393617
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355444152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355450218
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355469952
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355475811
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355485479
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355499461
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355802261
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355803786
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355810784
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355811674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355845839
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355853706
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355854921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355855569
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355975046
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312355980563
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356028553
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356030289
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356081046
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356082135
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356182189
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356250130
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356272149
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356280242
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356534917
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356537137
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356624789
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356626659
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356675885
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356677313
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356678312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356738338
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356743174
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356744641
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356746409
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356749448
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356750279
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356750400
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356755066
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356763626
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312356763642
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356767896
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356769128
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312356770510
stopped,bundle,com.zylin.embeddedcdt,4.16.1,"com.zylin.embeddedcdt",1312356785070
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1312356785070
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1312356785070
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1312356785236
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.search",1312356785268
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1312356785268
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1312356785268
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201009141542,"org.eclipse.cdt.gdb.ui",1312356785328
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1312356785328
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1312356785329
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1312356785350
