what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1304001406837
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304001406887
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304001418634
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1304001420650
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1304001424650
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304001424681
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304001435895
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304001462555
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304001463799
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1304001509875
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1304001509905
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1304001529751
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1304001535504
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1304001535559
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1304001543143
error,log,,,"Inferior terminated",1304001543170
error,log,,,"Inferior terminated",1304001543172
error,log,,,"Inferior terminated",1304001543173
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304001746819
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304001748740
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304001828229
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304001984563
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1304001997119
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1304001997124
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002000395
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002029384
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304002030347
error,log,,,"Error",1304002032298
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002032306
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002035487
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002048053
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002049147
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002051726
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002059437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002063009
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002064409
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1304002072565
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1304002072688
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1304002107428
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1304002109036
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304002109079
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304002132759
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002136090
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002138213
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304002151953
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1304002155537
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1304002155593
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1304002180688
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304002200187
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1304002212396
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304002212427
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002216961
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002223596
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1304002230920
error,log,,,"Inferior terminated",1304002230947
error,log,,,"Inferior terminated",1304002230948
error,log,,,"Inferior terminated",1304002230950
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002237848
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002301935
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002314515
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002315475
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002316244
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002317737
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002320860
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002321508
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002323867
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002326059
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002327030
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002328022
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002328731
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002329626
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002330038
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002581976
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1304002581990
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002584532
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002585827
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002593789
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002673709
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002685388
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002725489
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002727971
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002747858
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002754564
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002776956
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002788941
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002824154
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002826075
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002835572
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002845189
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002846156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002847691
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002860910
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002862427
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304002870266
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003051765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003055479
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003058222
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003060279
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003062307
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003123379
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1304003124792
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1304003130143
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1304003132585
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304003132598
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003135857
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003155624
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1304003163554
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1304003166532
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1304003168110
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1304003168828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1304003169356
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1304003169810
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003173666
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003173815
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003173997
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003174203
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003174370
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003174549
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003174681
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003174853
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003175030
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003175437
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003179011
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003179300
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003179484
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003179642
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003179800
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003179961
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003180121
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003180312
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003183368
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003183551
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003183717
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003183883
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003184088
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003184691
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003188293
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003188472
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003188622
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003188764
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003190996
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1304003191431
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1304003199480
error,log,,,"Error",1304003202057
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003202071
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003203615
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003218208
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003219873
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1304003228245
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1304003228417
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1304003228441
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003228472
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003262869
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1304003271023
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304003271071
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003272882
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003282341
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1304003294471
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1304003298771
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304003298783
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1304003305331
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003306823
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003471119
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003480987
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003492490
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003533515
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003553288
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003564355
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003568400
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003576680
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003579908
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003581316
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003662890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003665418
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003695369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003769929
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003780163
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003790996
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003818386
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003826108
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003905963
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003912172
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304003961472
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304004000157
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304004025239
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304004032355
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304004050929
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304004060598
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304004066011
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304004145027
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304004276962
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304004291901
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304004299240
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304004501948
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304004513632
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304004518500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304004522900
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304004524871
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304004640891
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005063794
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005067834
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005067887
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005069251
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005240627
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005317797
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1304005357218
error,log,,,"Error",1304005366176
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005366186
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005367784
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005388256
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005392873
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005393753
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005399872
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005408101
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005438390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005440144
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005445385
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005454498
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005496256
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1304005516228
error,log,,,"Error",1304005520233
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005520243
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005521627
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005538528
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005572892
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304005585873
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304005586338
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304005586376
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304005596273
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1304005598833
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1304005598926
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304005608663
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304005608843
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304005608880
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304005617627
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1304005622363
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1304005624099
error,log,,,"Error",1304005640770
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005640781
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005641874
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1304005651887
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304005652240
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1304005676978
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304005677529
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304005691404
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304005694975
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1304005695964
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304005697485
error,log,,,"Error",1304005703717
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304005703737
