what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905380561
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905408700
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1317905410733
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317905410748
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317905416463
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317905445187
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1317905450276
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905454871
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905456036
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1317905456479
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317905459174
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1317905461099
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1317905470912
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1317905478218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905489910
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905491134
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1317905495820
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905501435
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905502773
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1317905507246
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317905533236
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1317905544621
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905547711
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905548931
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905552480
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905737884
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905738272
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905745340
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317905745422
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905783104
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905799448
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1317905822862
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905825838
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905825919
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317905827315
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1317905830373
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1317905832174
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905834334
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905835606
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1317905868524
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1317905868642
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1317905870986
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1317905871060
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1317905873476
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1317905874940
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1317905968238
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1317905968291
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1317905973164
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1317905981502
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1317905981559
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1317905984254
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905993820
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317905994691
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1317905996246
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317905996258
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317906021823
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1317906033958
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317906035202
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1317906039513
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1317906041457
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906044750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906045998
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1317906058338
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1317906058420
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1317906058434
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1317906061841
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1317906061935
error,log,,,"Error logged from Debug Core: ",1317906061971
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1317906063022
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1317906063752
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317906063765
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1317906082430
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1317906082529
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1317906082542
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1317906088169
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1317906089941
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1317906089981
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1317906092831
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1317906122617
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1317906122652
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1317906124416
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317906124433
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317906125661
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317906141665
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1317906156381
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317906157174
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906158178
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1317906158209
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1317906158373
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906160190
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906161800
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906161871
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317906164006
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317906166330
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317906173679
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1317906186925
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906189195
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906190423
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1317906227722
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1317906227830
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1317906232825
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1317906233017
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1317906235868
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1317906299206
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1317906299236
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1317906300107
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317906300119
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906307007
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906307095
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1317906312302
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906317655
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906319262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906379244
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906380175
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1317906381357
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906494535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906669739
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1317906826285
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317906826439
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1317906828217
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1317906828686
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317906829365
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1317906835668
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906843808
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906853519
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1317906856210
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906895160
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906897088
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317906903861
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317907284450
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317907286881
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1317907398690
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1317907409598
