what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1312449968110
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1312449968269
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1312449968273
started,bundle,com.zylin.embeddedcdt,4.16.1,"com.zylin.embeddedcdt",1312449969527
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1312449969531
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1312449969837
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1312449969859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312449969937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312449980038
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312449980938
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1312449982441
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1312449983900
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312449985127
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312449985154
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312449987102
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312449990512
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312449993431
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312449995240
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312449996198
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312449997295
error,log,,,"Internal Error",1312449998251
error,log,,,"Problems encountered while deleting resources.",1312449998252
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450000530
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1312450000540
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1312450000540
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312450001308
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312450002327
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312450002328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450004322
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450051691
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450053494
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312450056529
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1312450066452
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450068252
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1312450069734
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1312450069735
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1312450069737
error,log,,,"Failed command: source control_III.gdbini",1312450075617
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450075617
error,log,,,"Internal error logged from CDI Debug: ",1312450075654
error,log,,,"Internal error logged from CDI Debug: ",1312450075658
error,log,,,"Internal error logged from CDI Debug: ",1312450075659
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450079117
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450081846
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312450086940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450089182
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450090266
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450091865
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450092690
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450096367
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312450102853
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450106122
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312450117022
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312450120444
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312450130062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312450132155
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312450147014
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312450152951
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450164570
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450165842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450177169
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312450177634
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450183718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450192580
error,log,,,"Program file does not exist",1312450192600
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450192619
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450199629
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450202360
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450206970
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312450208207
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450209927
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312450216478
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312450221089
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312450226343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312450230396
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1312450236654
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312450239136
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450247020
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312450247504
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312450250910
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312450250910
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1312450250920
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312450254519
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312450258569
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450260477
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450261928
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450264160
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450265262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450267413
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450268400
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450270995
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450445615
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450478843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450481758
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450481817
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450483608
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450483650
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450486871
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450502964
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450533080
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450534346
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450547715
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450557299
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450558383
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312450558469
stopped,bundle,com.zylin.embeddedcdt,4.16.1,"com.zylin.embeddedcdt",1312450558593
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1312450558594
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1312450558594
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1312450558596
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.search",1312450558597
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1312450558597
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1312450558598
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201009141542,"org.eclipse.cdt.gdb.ui",1312450558599
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1312450558599
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1312450558599
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1312450558599
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.traditional",1312450558600
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1312450558600
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1312450558600
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1312450558601
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1312450558601
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1312450558601
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1312450558601
stopped,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1312450558601
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1312450558601
stopped,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1312450558601
stopped,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1312450558602
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1312450558603
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1312450558603
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1312450558607
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1312450558607
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1312450558607
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1312450558607
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1312450558608
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1312450558608
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1312450558609
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1312457957253
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1312457957255
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1312457957257
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1312457957258
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1312457957258
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1312457957259
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1312457957260
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1312457957274
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1312457957275
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1312457957278
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1312457957278
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1312457957279
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1312457957280
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1312457957281
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1312457957282
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1312457957283
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1312457957284
