what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305632700173
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305632701861
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305632703949
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305632705246
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305632706686
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305632709334
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305632711694
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305632713942
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305632714257
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305632716749
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305632734779
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305632774375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305632775911
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633084724
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633089072
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633093265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633099265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633101092
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633118934
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633419164
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633419608
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633421029
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633424546
error,log,,,"Failed command: target remote UDP:192.168.42.176",1305633427033
error,log,,,"Internal error logged from CDI Debug: ",1305633427039
error,log,,,"Internal error logged from CDI Debug: ",1305633427041
error,log,,,"Internal error logged from CDI Debug: ",1305633427042
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633428302
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305633435367
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305633435379
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305633435389
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633438907
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633442213
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305633443982
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305633444317
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305633445814
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305633450997
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305633453077
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305633453572
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305633453587
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305633453588
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305633456117
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305633457486
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305633457938
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305633459036
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1305633468782
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1305633468837
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633469292
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633481856
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633482945
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633494641
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633495522
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633547034
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305633964775
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305634219175
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305634219197
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305634272785
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305634289506
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305634339499
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305634389661
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305634390342
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635334312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635347369
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635348053
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635348865
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635350718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635356353
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635360546
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305635419168
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305635419183
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305635419192
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305635425166
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305635425563
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305635429126
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305635437054
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305635440958
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1305635449511
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305635449557
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305635454118
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635464129
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635465874
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635469162
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635473299
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305635473450
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305635486043
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305635490286
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305635494598
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305635500277
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305635506886
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305635513150
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305635516845
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305635521550
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305635523350
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305635525310
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305635536053
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305635536072
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305635542534
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305635551478
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635567218
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635882199
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635884442
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635888204
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635899185
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635902015
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305635924721
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305635924738
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635943272
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635944338
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305635945470
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635958907
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305635959665
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305635973714
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305636013422
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305636016350
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305636021078
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305636023869
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305636024376
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305636024386
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305636025461
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305636029774
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305636030902
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305636032383
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305636034966
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1305636050878
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636052594
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636054916
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636056290
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636057081
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636061892
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636063441
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636068875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636073264
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636076457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636082940
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305636097136
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305636097152
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305636099846
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305636103854
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305636104407
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305636104417
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305636106150
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305636107990
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636119841
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636156511
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305636156538
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636159343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636730337
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636732154
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636743494
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305636757986
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305636757999
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305636758009
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305636763598
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305636763927
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305636766982
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305636767508
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305636767527
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305636767528
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305636769606
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305636772190
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1305636785623
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1305636785654
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636786932
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636798255
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636799411
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636806214
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636807540
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636898177
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305636898203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305636902412
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305637081943
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305637091945
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305637093740
activated,view,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1305637093755
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305637109730
error,log,,,"Failed command: target remote UDP:192.168.42.176",1305637112798
error,log,,,"Internal error logged from CDI Debug: ",1305637112802
error,log,,,"Internal error logged from CDI Debug: ",1305637112803
error,log,,,"Internal error logged from CDI Debug: ",1305637112804
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305637113488
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305637130153
error,log,,,"Failed command: target remote UDP:192.168.42.176",1305637133241
error,log,,,"Internal error logged from CDI Debug: ",1305637133244
error,log,,,"Internal error logged from CDI Debug: ",1305637133245
error,log,,,"Internal error logged from CDI Debug: ",1305637133246
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305637134297
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305637139360
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305637218610
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305637221458
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305638768094
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305638771434
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305638774439
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305638786766
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305639152974
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305639156155
error,log,,,"Failed command: target remote UDP:192.168.42.176",1305639158893
error,log,,,"Internal error logged from CDI Debug: ",1305639158897
error,log,,,"Internal error logged from CDI Debug: ",1305639158898
error,log,,,"Internal error logged from CDI Debug: ",1305639158898
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305639159879
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1305639160939
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305639162730
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305639164481
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305639170378
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305639178935
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305639184761
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305639184779
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305639204402
