what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303902451528
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902472853
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902713423
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303902717522
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303902717530
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303902717537
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303902717571
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303902717585
error,log,,,"Error",1303902724634
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902724644
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902726830
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902728171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902753150
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902753911
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902761990
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303902767018
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303902767093
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303902767112
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303902767139
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303902767299
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902768898
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902772615
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303902772624
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303902772672
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303902783217
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902809766
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902816719
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902818925
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902843496
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902846532
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902857408
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303902872991
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902874653
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902881110
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303902884048
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303902886765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303903460184
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303903475576
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303903488112
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303903491575
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904440420
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904442835
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904587724
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303904596049
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904602759
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904605584
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904605829
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904611506
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303904612639
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1303904625079
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1303904626098
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.TaskList",1303904647670
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.TaskList",1303904647754
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1303904647755
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1303904650431
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303904654671
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1303904654678
opened,view,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.executablesView",1303904665841
activated,view,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.executablesView",1303904665854
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1303904665855
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1303904672811
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1303904672833
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303904673287
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303904674476
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904686131
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904704922
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1303904705050
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1303904705072
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1303904705072
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1303904705072
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303904707159
closed,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1303904707179
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904711983
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904716076
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProgressView",1303904716115
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProgressView",1303904716131
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1303904716131
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1303904716131
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303904717936
closed,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProgressView",1303904717945
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904725054
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904727323
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1303904727434
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1303904727463
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1303904727464
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1303904727464
activated,view,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.executablesView",1303904735171
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1303904736782
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303904738092
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904744424
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904754037
opened,view,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui.tracecontrol.view",1303904754167
activated,view,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui.tracecontrol.view",1303904754192
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1303904754192
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1303904754192
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904762894
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904764698
opened,view,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SignalsView",1303904764748
activated,view,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SignalsView",1303904764761
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1303904764816
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1303904764816
activated,view,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui.tracecontrol.view",1303904766871
closed,view,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SignalsView",1303904766881
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303904767840
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904780857
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904786602
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ExpressionView",1303904786631
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1303904786632
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1303904786632
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303904788623
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904791759
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904793773
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904799065
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904801299
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303904801373
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1303904801374
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1303904801374
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303904809962
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303904812496
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904819316
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904829382
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303904835192
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1303904856115
activated,view,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1303904859985
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303904864656
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303904864703
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303904877025
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904893806
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904919681
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303904962228
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303905203984
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303905208050
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303905208059
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303905208064
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303905208107
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303905208113
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303905209361
error,log,,,"Error",1303905211040
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303905211054
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303905213467
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303905224809
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303905230657
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303905233308
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303905235028
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303905237092
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303905241740
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303905241804
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303905241892
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303905241966
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303905242002
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303905242067
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303905248629
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303905248677
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303905268984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303905285814
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303906384562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303906398870
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303906407026
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303906422050
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303906423889
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303906424787
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303906426168
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303906426176
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303906426926
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303906426976
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303906445585
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303906451486
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303906877526
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303906878659
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303906878667
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303906878672
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303906878716
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303906878728
error,log,,,"Error",1303906880638
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303906880651
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303906882275
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303906884981
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303906895495
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303906898778
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303906906224
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303906910780
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303906910850
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303906910869
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303906910887
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303906910942
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303906914549
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303906914599
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303906924920
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303906928925
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907144624
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907153272
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907164120
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303907164160
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303907175977
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907181190
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907300483
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303907304137
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907309640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907310538
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907312283
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907315922
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907319493
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907399840
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303907406402
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907408911
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907411010
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303907415456
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303907428729
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907433133
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907587581
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907588841
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907662377
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907727514
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907729652
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907752328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303907760617
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303908080664
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303908084244
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303908113674
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303908115611
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303908115619
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303908115624
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303908115660
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303908115672
error,log,,,"Error",1303908118171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303908118185
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303908119956
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303908132010
