what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306151685489
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306151688462
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1306151719845
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1306151719988
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1306151720014
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1306151720062
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306151720158
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306151734720
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152150941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152153065
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152158278
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152192849
error,log,,,"Failed command: target remote UDP:192.168.42.176",1306152195766
error,log,,,"Internal error logged from CDI Debug: ",1306152195769
error,log,,,"Internal error logged from CDI Debug: ",1306152195769
error,log,,,"Internal error logged from CDI Debug: ",1306152195770
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152198031
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306152203524
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1306152203582
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152204690
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152206543
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306152208464
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152213387
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152230517
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152248962
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152251643
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152261180
error,log,,,"Failed command: target remote UDP:192.168.42.176",1306152265523
error,log,,,"Internal error logged from CDI Debug: ",1306152265529
error,log,,,"Internal error logged from CDI Debug: ",1306152265531
error,log,,,"Internal error logged from CDI Debug: ",1306152265533
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152266724
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152269988
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152270949
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152274056
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152758078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152759554
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152760942
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152775532
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152797390
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306152803852
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152805466
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152810197
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306152810254
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306152815902
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306152819446
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306152823190
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306152839926
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306152845639
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306152850070
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152859179
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152924149
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306152925342
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306152930054
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306152934661
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306152941914
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306153049154
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306153051666
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306153053709
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306153054958
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306153058530
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306153106447
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306153107690
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306153405597
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306153406965
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306153410294
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306153416938
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306153431181
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306153431872
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1306153432814
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306153461868
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154658870
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306154660325
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1306154660357
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154661618
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306154664602
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154665341
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306154665520
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306154667645
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154680606
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154681234
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306154681293
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154686934
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154689742
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154692686
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154694293
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154696204
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154696246
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306154706806
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154707926
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1306154711470
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154715422
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154719038
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154728110
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1306154731662
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154734318
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154737461
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1306154746246
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306154746953
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306154746967
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306154746968
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1306154749390
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1306154749889
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154775750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154792517
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306154792536
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1306154792566
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154793626
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154800092
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154807428
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154808446
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306154830800
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306154830831
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154835399
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154838400
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154842958
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154847142
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154851033
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154851104
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154860336
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154864989
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154865030
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154871094
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154874485
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154883950
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154889045
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154893997
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154894056
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154897414
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154898548
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154903590
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154908805
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154913062
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154917958
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154926398
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154932334
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154936742
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154946693
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154951174
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154955118
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306154964581
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1306154968199
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1306154971869
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1306154974679
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1306154977726
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306154998635
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.debug.core"".",1306154998668
error,log,,,"An exception occurred while dispatching debug events.",1306154998674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306155000275
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306155001087
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306155115102
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306155115516
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306155162734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306155163330
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306155883019
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306155887444
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306155889793
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306155897862
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306155899322
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306155904716
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306155904758
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306155908333
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306155920603
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306155927401
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306155928804
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306156207351
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306156220319
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306156220972
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306156224119
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306156225204
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306156230310
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306156230365
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306156233806
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306156236910
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1306156244791
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306156245416
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306156245424
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1306156249430
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1306156251718
