what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289088464
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312289096173
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289099303
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289101270
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312289146931
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312289150626
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289153199
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289154719
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312289197583
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289201649
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289203106
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312289273454
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289275794
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289277279
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1312289292866
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1312289292923
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1312289292950
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1312289293020
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312289293061
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312289293076
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289296610
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1312289299417
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289301074
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1312289307560
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1312289309586
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1312289309612
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1312289321804
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1312289326956
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289329824
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1312289333578
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1312289333620
error,log,,,"mi_cmd_var_create: unable to create variable object",1312289333644
error,log,,,"Inferior terminated",1312289333646
error,log,,,"mi_cmd_var_create: unable to create variable object",1312289333648
error,log,,,"mi_cmd_var_create: unable to create variable object",1312289333648
error,log,,,"mi_cmd_var_create: unable to create variable object",1312289333649
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1312289340204
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1312289340211
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1312289340219
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1312289340247
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289340256
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1312289342951
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289345226
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289358393
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289358393
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312289359533
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312289363689
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1312289364592
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312289368930
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312289389884
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289396694
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289415045
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289418769
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289443947
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1312289448503
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289452222
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289452244
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289452244
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289452892
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312289453693
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289453693
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289455442
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289455465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289462753
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289463692
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289467019
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289468881
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312289469363
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289478353
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289480083
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289490986
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289491004
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289491817
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289496777
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289497877
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289505720
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289506689
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289507988
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289509212
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289510846
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289512600
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312289512915
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289515641
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312289520814
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312289524228
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289524408
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289524430
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312289528751
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289532136
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289532136
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289535421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289536956
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312289538452
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289541232
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289542425
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289543328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289544870
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289546533
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312289546949
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289553000
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289553017
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312289586276
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312289591826
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289594336
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289595347
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289595766
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289598254
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289599914
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289614776
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289634935
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312289636043
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1312289637845
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312289639410
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312289639434
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289650585
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289652597
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289652741
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312289654937
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312289655084
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289713183
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289762713
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312289765101
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312292936337
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312292994702
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293082134
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312293089626
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312293091596
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1312293092422
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312293093875
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312293094000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293097601
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293099294
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293103286
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293105275
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293118968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293131354
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293134640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293153918
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312293168827
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312293168999
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312293169021
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312293170086
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293172946
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293173966
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293176634
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293178356
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293182097
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293197078
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312293220684
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293232328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293237020
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312293251591
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312293260376
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312293263181
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312293263181
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312293264045
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312293264066
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312293271121
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293277313
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293278922
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293281673
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293283286
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293297859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293313699
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1312293316059
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1312293316147
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1312293316166
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1312293316185
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312293316218
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312293316232
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1312293324577
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1312293324628
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1312293327655
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1312293327662
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1312293327668
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1312293327702
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312293327706
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312293329432
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312293329432
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1312293334704
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1312293350929
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1312293350946
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1312293350964
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1312293351031
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312293351078
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312293351092
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1312293358545
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1312293358606
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1312293359371
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1312293359400
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1312293364453
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1312293412036
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293423051
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293424578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293430213
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293432965
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293439570
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312293440451
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1312293444568
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1312293444574
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1312293444579
