what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298475225939
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1298475225957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298475241436
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298475266087
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298475275965
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298475360122
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298475431020
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298475496346
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298475668108
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298475685223
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298475688132
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298475719560
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298475744763
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298475767038
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1298475767051
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298475788721
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298475905055
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1298475905072
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298475924965
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298475958147
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1298475958159
