what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000415963
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000417151
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000426177
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000429238
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000429999
error,log,,,"Failed command: target remote COM4",1299000434164
error,log,,,"Internal error logged from CDI Debug: ",1299000434169
error,log,,,"Internal error logged from CDI Debug: ",1299000434171
error,log,,,"Internal error logged from CDI Debug: ",1299000434172
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000435405
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299000453028
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000457760
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000458687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000458799
error,log,,,"Failed command: target remote COM4",1299000462634
error,log,,,"Internal error logged from CDI Debug: ",1299000462637
error,log,,,"Internal error logged from CDI Debug: ",1299000462638
error,log,,,"Internal error logged from CDI Debug: ",1299000462639
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000465112
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299000465671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000473242
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000474214
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1299000502775
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1299000502850
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1299000502870
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1299000502889
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1299000502925
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1299000502939
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1299000513276
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1299000513335
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1299000541186
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000552197
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000553301
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000556038
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000556951
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1299000558057
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000560828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000561768
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000563660
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000564738
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000564801
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000569564
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1299000570577
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1299000570583
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1299000570588
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1299000570632
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299000570636
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299000572141
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299000574963
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000582426
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000583647
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000591089
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000599173
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1299000599191
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299000653320
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000658719
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000659854
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1299000716220
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1299000716294
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1299000716321
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1299000716340
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1299000716367
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1299000716381
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1299000721595
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1299000721655
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1299000730017
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000741030
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000742326
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000754502
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000755436
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1299000756547
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000759733
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000760703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000761034
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000765117
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1299000765729
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1299000765736
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1299000765741
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1299000765781
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299000765786
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299000767021
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1299000782963
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299000813623
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1299000823130
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299000823135
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1299000823173
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1299000823191
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1299000823215
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1299000823252
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1299000829295
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1299000829350
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000858251
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299000860122
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299000871115
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1299000886582
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299000911184
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1299000919838
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1299000919897
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299000973541
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1299000989949
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1299000994903
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1299000994959
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1299001043454
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1299001049078
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1299001049085
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1299001049092
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1299001049148
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299001049152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001055555
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001069708
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299001070230
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001080165
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001084112
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001085292
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001100531
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299001103562
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299001110591
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1299001113388
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299001113394
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1299001114524
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1299001115878
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001117037
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001118110
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001120950
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001121766
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1299001122925
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299001122930
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299001123800
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299001127101
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001129138
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001130547
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001131232
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001136806
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299001140653
error,log,,,"Failed command: target remote COM4",1299001146110
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299001148855
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1299001150702
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299001150707
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1299001151693
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1299001154870
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299001154875
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299001155607
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001160110
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001161290
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299001161679
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299001172159
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001173236
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001174148
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001174258
error,log,,,"Failed command: target remote COM4",1299001179720
error,log,,,"Internal error logged from CDI Debug: ",1299001179723
error,log,,,"Internal error logged from CDI Debug: ",1299001179724
error,log,,,"Internal error logged from CDI Debug: ",1299001179726
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299001180431
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1299001210787
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1299001210825
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1299001210846
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1299001210867
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1299001210905
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1299001210919
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299001213002
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299001220071
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299001223668
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1299001232068
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1299001232126
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299001274620
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1299001284782
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1299001292222
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1299001292271
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1299001296154
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1299001296160
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1299001296165
