what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1320313370612
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1320313370613
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1320313370915
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1320313370969
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1320313372624
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1320313372789
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1320313372863
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1320313372866
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1320313372868
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1320313372910
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320313402558
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320313423827
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320313496255
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320314148614
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320314149554
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320314903276
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320315145610
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320315346757
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320315434346
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320315435938
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320315501754
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320315971382
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316052586
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316054835
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316069210
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316165836
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316180249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316304052
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316333970
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316359814
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316362602
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316366783
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316368017
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316371542
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316372970
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316436744
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316438809
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316441461
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316445377
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316488513
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316507034
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316618213
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316640202
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316643389
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316644873
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316672901
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316677514
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316837003
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316840312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316889653
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320316906746
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1320317013099
