what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298465325796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298465372142
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1298465372156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298465374818
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298465398908
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1298465398924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298465401662
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298465616677
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1298465616694
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298465746556
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298465858362
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298465863927
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298465866940
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1298465866958
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1298465888464
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1298465888642
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1298465888665
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1298465888685
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298465912831
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298465920749
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1298465925297
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1298465925352
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298465941455
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1298465944810
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1298465944857
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298465983622
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1298465988010
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1298465988984
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298465991127
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298465994742
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298465997935
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298465998219
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298465998311
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298465998395
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298465998486
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298465998783
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1298466001731
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1298466001738
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1298466001744
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1298466001797
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1298466001815
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1298466001831
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1298466001845
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298466006196
error,log,,,"{R,T}xThread terminated",1298466025668
error,log,,,"{R,T}xThread terminated",1298466025669
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298466032792
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298466035236
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298466040086
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298466045334
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298466056484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298466056518
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298466056538
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298466058187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298466059934
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298466059972
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298466059990
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298466062690
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298466066957
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298466066989
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298466067007
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298466068274
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1298466075320
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298466100245
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298466129257
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298466135662
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298466193912
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1298466194375
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1298466194682
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1298466194789
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1298466200608
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298466217774
error,log,,,"{R,T}xThread terminated",1298466217857
error,log,,,"{R,T}xThread terminated",1298466217858
