what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1322573540151
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1322573540151
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1322573540152
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1322573540152
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1322573540206
os,sysinfo,,,"win32",1322573540210
arch,sysinfo,,,"x86",1322573540210
ws,sysinfo,,,"win32",1322573540210
locale,sysinfo,,,"de_DE",1322573540210
processors,sysinfo,,,"4",1322573540210
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1322573540210
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1322573540210
java.specification.name,sysinfo,,,"Java Platform API Specification",1322573540210
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1322573540210
java.specification.version,sysinfo,,,"1.6",1322573540210
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1322573540210
java.version,sysinfo,,,"1.6.0_21",1322573540210
java.vm.info,sysinfo,,,"mixed mode, sharing",1322573540210
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1322573540210
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1322573540210
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1322573540210
java.vm.specification.version,sysinfo,,,"1.0",1322573540210
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1322573540210
java.vm.version,sysinfo,,,"17.0-b17",1322573540210
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1322573540228
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1322573540264
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322573540584
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1322573540832
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1322573540928
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1322573541288
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1322573541507
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1322573542060
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1322573542140
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1322573542202
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1322573542456
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1322573542496
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1322573542540
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1322573542921
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1322573542950
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322573611249
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322573612696
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322573723467
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322573761951
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322574627190
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322574628648
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322574629502
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1322574629639
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322574629742
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1322574630517
stopped,bundle,com.zylin.embeddedcdt,4.16.1,"com.zylin.embeddedcdt",1322574630968
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1322574631058
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1322574631077
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1322576983592
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1322576983593
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1322576983594
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1322576983594
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1322576983594
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1322576983595
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1322576983596
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1322576983596
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1322576983597
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1322576983597
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1322576983598
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1322576983598
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1322576983599
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1322576983600
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1322576983600
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1322576983601
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1322576983601
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1322576983602
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1322576983603
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1322576983603
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1322576983603
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1322576983605
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1322576983606
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1322576983607
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1322576983607
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1322576983608
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1322576983608
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1322576983609
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1322576983610
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1322576983611
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1322576983611
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1322576983612
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1322576983613
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1322576983613
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1322576983614
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1322576983614
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1322576983615
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1322576983616
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1322576983616
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1322576983617
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1322576983618
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1322576983618
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1322576983619
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1322576983620
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1322576983621
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1322576983622
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1322576983622
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1322576983623
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1322576983624
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1322576983625
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1322576983625
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1322576983626
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1322576983626
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1322576983626
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1322576983627
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1322576983627
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1322576983628
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1322576983628
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1322576983629
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1322576983629
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1322576983630
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1322576983631
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1322576983632
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1322576983633
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1322576983633
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1322576983633
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1322576983634
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1322576983635
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1322576983635
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1322576983635
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1322576983636
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1322576983636
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1322576983637
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1322576983638
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1322576983638
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1322576983639
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1322576983640
os,sysinfo,,,"win32",1322576983642
arch,sysinfo,,,"x86",1322576983642
ws,sysinfo,,,"win32",1322576983642
locale,sysinfo,,,"de_DE",1322576983642
processors,sysinfo,,,"4",1322576983642
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1322576983642
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1322576983642
java.specification.name,sysinfo,,,"Java Platform API Specification",1322576983642
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1322576983642
java.specification.version,sysinfo,,,"1.6",1322576983642
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1322576983642
java.version,sysinfo,,,"1.6.0_21",1322576983642
java.vm.info,sysinfo,,,"mixed mode, sharing",1322576983642
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1322576983642
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1322576983642
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1322576983642
java.vm.specification.version,sysinfo,,,"1.0",1322576983642
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1322576983642
java.vm.version,sysinfo,,,"17.0-b17",1322576983642
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1322576997364
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1322576999033
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1322576999070
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322577002335
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1322577003502
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322577003669
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322577003722
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1322577008233
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322577009538
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322577009585
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322577010232
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1322577010253
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322577011328
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322577011328
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1322577012863
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322577012984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322577014626
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322577018003
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1322577023517
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1322577023519
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1322577023977
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1322577023984
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1322577027866
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1322577028038
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1322577028268
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1322577028270
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1322577028284
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1322577028371
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322577131418
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322577369959
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322577371063
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322577734836
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322577735947
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322578148601
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322578149300
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322578765973
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322578772823
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322578853774
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322578860201
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322581715761
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322581719100
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322581735392
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322581740194
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322581843181
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1322581843193
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322581852910
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322581857333
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1322581857343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322581857392
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322581863706
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322581879641
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322581881003
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322581884132
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322581954869
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1322581954881
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322581957765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322581972659
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1322581980642
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322581983638
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322581983681
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322581984756
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1322581985837
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322581986929
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322581989310
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322581991712
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1322582011448
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322582016350
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1322582022511
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322582024862
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322582048688
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322582051069
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.perspectives.showPerspective",1322582051076
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.perspectives.showPerspective",1322582051076
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1322582065448
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1322582065476
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1322582065476
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1322582090946
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1322582093094
started,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1322582100092
