what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616021173
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616024000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616097302
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1305616098454
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616099704
error,log,,,"Error logged from Debug Core: ",1305616103819
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616105063
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616108446
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616439917
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616447714
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616450562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616455025
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616459195
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305616470461
activated,view,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1305616478079
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1305616481199
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305616481253
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305616488709
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305616492940
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305616498957
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305616502197
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305616502732
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305616502754
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305616505661
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305616507390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616524861
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616893550
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1305616893560
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616898521
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616913828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616915079
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616915953
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616921561
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616922501
activated,view,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1305616922510
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305616932589
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305616932609
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1305616932793
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1305616936086
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305616936134
activated,view,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1305616941941
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1305616942821
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305616942853
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305616944109
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305616947572
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305616953741
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616964912
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616969498
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305616974017
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305617057598
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305617060501
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305617067804
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305617071676
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305617072115
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305617072123
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305617076845
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305617079445
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305617089455
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305617095635
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305617097565
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305617101956
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305617189916
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305617192054
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305618885235
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305618887793
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305618892895
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305618910268
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305618910281
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305618910290
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305618922169
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305618928956
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1305618928964
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305618929005
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305619083329
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305619194314
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305619195150
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305619201849
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305619210013
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305619214401
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305619219653
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305619227125
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305619234013
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305619239980
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1305619323109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305619324929
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305619336004
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305619337329
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305619340290
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305619340706
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305619341657
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305622737781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305622740409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305622819765
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305622819797
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305622824345
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305622825475
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305622840553
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305622850918
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305622856426
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305622859604
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305622861997
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305622862010
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1305622866512
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305622866561
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305622873077
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305622880366
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305622892159
activated,view,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1305622898238
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1305622899318
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305622899373
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305622903221
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305622907029
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305622910117
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305622915077
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305622921069
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305622926285
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305622931702
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305622936533
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1305622941502
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305622943736
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305622948461
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305622963373
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305622967445
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305622972837
activated,view,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1305622981526
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1305622982053
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305622982078
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305622984837
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305622988119
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305622991496
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305622997798
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305623003237
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305623008101
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305623016860
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305623753214
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305623755802
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305623760708
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305623775800
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305623780542
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305623780581
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305623788525
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305623797493
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305623803877
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305623808678
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305623814922
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305623820245
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305623820269
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305623823013
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305623829749
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305623835853
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305623841950
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1305623848064
activated,view,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1305623848092
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1305623848974
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305623849030
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305623851629
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305623855396
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305623858118
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305623868005
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305623871469
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305623871935
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305623871944
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305623874021
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305623878397
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305623881349
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305623886125
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305623890053
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305623895005
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1305623915413
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305623915434
error,log,,,"Error logged from Debug Core: ",1305623920975
error,log,,,"Error logged from Debug Core: ",1305623921102
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305624022750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305624032944
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305624398360
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305624400744
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305624403366
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1305624413404
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1305624413412
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1305624413418
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1305624413454
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305624413466
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305624415520
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305624419255
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1305624433040
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1305624433135
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1305624433166
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1305624433192
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305624433238
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305624433250
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305624433259
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305624443306
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305624468823
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305624468832
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305624468832
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1305624472568
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1305624472576
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1305624472582
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1305624472612
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305624473547
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305624476085
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1305624481681
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1305624481751
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1305624481781
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1305624481805
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305624481856
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305624481869
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1305624485203
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305624485245
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305624490277
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305624492818
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1305624493672
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1305624495661
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305624501589
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305624503213
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1305624503682
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1305624503701
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305624505725
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305624507910
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305624509885
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305624512629
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305624514573
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1305624517085
