what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302268888805
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302268889481
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271129004
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271129543
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271235665
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271259295
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271262583
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1302271265228
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1302271265364
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1302271265387
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1302271265425
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1302271265476
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1302271273118
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1302271286376
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1302271318240
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1302271318286
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271329600
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271342812
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1302271342836
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1302271398333
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1302271398385
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271403592
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271681331
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1302271683055
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1302271683062
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1302271683068
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1302271683102
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271683166
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271687263
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1302271688600
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1302271695676
error,log,,,"Error",1302271701576
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271701592
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271704607
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271718790
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271729758
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1302271752755
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1302271752835
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1302271752855
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1302271752876
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302271759931
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1302271773075
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1302271776827
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1302271779999
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1302271780067
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1302271800572
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271818000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271837461
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271838462
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271858596
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1302271858636
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271862039
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271874095
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1302271878132
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1302271884970
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1302271887781
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1302271887846
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302271889330
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1302271890588
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271895436
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271896333
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271898859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271899941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271902821
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271903748
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271919774
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271921334
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1302271923763
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1302271925734
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1302271925741
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1302271925746
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1302271925777
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302271925783
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1302271926811
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1302271929213
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271934776
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271936895
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271949696
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271958947
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271960050
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271983854
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302271992539
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302272014723
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302272015112
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302272018322
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302272022022
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302272041385
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1302272047313
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1302272048382
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302272053923
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1302272062186
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1302272068367
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302272082540
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302272092547
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302272096054
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302272096383
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302272103878
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1302272115106
error,log,,,"Error",1302272117551
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302272117560
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302272118883
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1302272137906
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1302272137991
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1302272138011
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1302272138031
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1302272138081
activated,view,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1302272167518
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1302272183782
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1302272183844
error,log,,,"Inferior terminated",1302272183859
error,log,,,"Inferior terminated",1302272183860
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1302272192511
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1302272192518
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1302272192523
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1302272192580
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1302272192590
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1302272198287
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1302272202693
error,log,,,"Error",1302272205197
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302272205213
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302272206537
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302272232670
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302272281062
